Time,X,Y
27.498438045527333,229,303
27.49917946533602,230,302
27.49932464001345,229,303
27.49953971690593,228,304
27.499837822157623,227,305
27.50060761078887,226,305
27.500802909599933,227,304
27.500894905606128,226,304
27.500908859768433,227,303
27.50125552637203,226,304
27.50136911104523,225,305
27.50139487090503,224,306
27.50150884872059,223,307
27.501925642459685,222,308
27.502089988932774,221,309
27.502100872169066,222,308
27.50246689115924,223,307
27.502604697854604,224,307
27.502686555554856,223,308
27.503261324366026,224,307
27.5032729997709,225,307
27.503708134379547,224,308
27.50445543722285,225,307
27.505063965461762,226,306
27.50533609465001,227,305
27.505737875213114,228,304
27.50585908299389,229,303
27.505935224458533,230,302
27.506192566484252,229,303
27.5066758129769,228,303
27.50764530504166,227,303
27.508217113105037,228,302
27.508504819552527,227,303
27.508539076473088,226,304
27.508930949483627,227,303
27.509361012059323,228,302
27.509381874878592,227,302
27.509487711632993,228,301
27.509619629098157,229,300
27.509959915692974,228,301
27.510413493849217,229,301
27.510509712881447,230,300
27.51062719646607,229,301
27.51068210071162,230,300
27.510980997548824,231,300
27.511134032619015,232,299
27.511580031150984,231,300
27.511599918054614,232,300
27.512041428224254,231,301
27.51227236923719,230,302
27.512521190534105,231,301
27.512841179010284,230,302
27.512941784399796,231,302
27.51299000117431,232,301
27.51305175201994,233,300
27.51342070051856,232,300
27.513901283629053,231,300
27.51440127781619,232,299
27.514438491635318,233,298
27.514663231973447,232,299
27.515106334461176,233,298
27.515215984312178,232,299
27.51536297974539,233,298
27.515487273601735,232,298
27.515983411172446,233,297
27.515996451809283,232,298
27.516007877970953,231,299
27.51603592995252,232,298
27.51637228205077,233,297
27.516776229626064,234,296
27.51733770234109,235,295
27.517551741951713,234,296
27.5190742974798,233,297
27.519210638615938,234,296
27.519352846346333,233,297
27.51940469357576,234,296
27.51955664420642,235,295
27.519658692092523,236,294
27.519748914984383,237,294
27.5202291832851,238,293
27.52116314678571,239,292
27.52118919953418,238,293
27.521543822446237,239,292
27.521733539232116,238,293
27.52179774909016,237,294
27.522233569707172,238,293
27.522806413558715,237,294
27.52289679767366,238,293
27.52299835237149,237,294
27.523416344144266,238,293
27.523932778160795,239,292
27.52438631261264,240,292
27.525670336945904,239,293
27.526068279006232,238,294
27.526145915184603,237,295
27.526406977430447,236,296
27.526430896501946,235,297
27.52793924744832,234,298
27.528164598939835,233,299
27.528164715644625,234,298
27.528232426867426,233,299
27.530104216791713,234,298
27.53052551896344,235,297
27.530565809589223,236,296
27.53116937174907,237,295
27.531201968119728,238,295
27.531343972042443,237,296
27.5315809213456,236,297
27.531816793234626,235,298
27.531914735529,236,297
27.531918298719525,237,296
27.532133207463527,236,297
27.5327192747121,235,298
27.532928158385083,236,297
27.533315741558,235,298
27.533546329953715,234,299
27.53355535749463,235,298
27.534949479250326,234,299
27.535245252501067,235,298
27.535657331030038,234,299
27.53627434518885,233,300
27.536324222220728,234,299
27.53647482457743,235,299
27.536760109754397,236,298
27.537230057116943,237,297
27.537293353512023,238,296
27.53830587402863,239,295
27.538600257959303,240,294
27.538677363089477,239,295
27.539017573326277,238,296
27.539235003971115,239,295
27.540307898817982,238,296
27.540551682114113,239,296
27.540711116759056,240,295
27.54104933341437,239,295
27.54163183792509,238,296
27.541720411132964,237,297
27.54187283634041,236,298
27.542198712862437,237,297
27.542338573260814,238,296
27.542796342002518,239,295
27.542950169131455,238,296
27.54298031577826,237,296
27.54307147355731,236,297
27.54310835729345,235,298
27.54396924116046,234,299
27.544201545074735,235,298
27.544731716382984,236,297
27.54493149222905,237,296
27.545455503301834,238,295
27.54568146814178,239,294
27.545790881346683,238,295
27.546073237881895,237,295
27.54658902255871,236,296
27.546635951887726,237,295
27.54670465007373,238,294
27.547597662400083,239,293
27.547697223227598,240,292
27.547754031599272,239,293
27.547875722392586,240,292
27.548437260726697,241,291
27.548539090962247,240,292
27.548594380303076,239,293
27.548654958354224,240,293
27.550492434903244,241,292
27.550582750122988,242,291
27.550847109948215,243,290
27.550907204532884,244,289
27.5509169442326,243,290
27.551130496855926,244,289
27.551212546279583,243,290
27.551220336425402,242,291
27.551445989722932,241,291
27.55146586089699,240,292
27.551555724684246,239,292
27.55170175880563,238,293
27.551774765385414,239,292
27.551930484414534,240,291
27.551964864495094,241,290
27.552305957815122,240,291
27.55406452114917,239,291
27.554233620990928,240,290
27.55425591808971,239,290
27.554453033064714,238,291
27.554564637644237,237,292
27.554768867999613,238,291
27.554864475106413,239,290
27.55646344331585,240,289
27.557290189086345,239,290
27.5572933049873,238,290
27.557326230834146,239,289
27.55743424207561,240,288
27.55789090211304,241,288
27.55824627797897,240,289
27.558468386694738,239,290
27.559853549874298,240,289
27.560278881341493,239,290
27.560300045734365,238,291
27.560308772679925,237,292
27.560904153575926,238,291
27.561172280563056,237,291
27.561473532934535,236,292
27.56216077982865,237,291
27.562955965105125,236,292
27.563017921236966,237,292
27.563250986969248,238,291
27.563798968648094,237,292
27.563926982218735,236,293
27.564085273659074,237,292
27.565032839851394,238,291
27.565124221637685,237,292
27.5651306822135,236,293
27.565374937292788,237,292
27.56540396235144,238,291
27.565576789379712,237,292
27.565618487872065,238,291
27.566445021995552,239,291
27.566711826566046,240,290
27.567008053120947,241,289
27.567140860862253,242,288
27.567294811681577,243,287
27.567477263800463,244,286
27.567669957286903,243,286
27.568630065565454,242,287
27.568817736921112,243,287
27.568881958234766,244,286
27.5690588193684,243,287
27.56965813660097,242,288
27.569834011604023,241,289
27.570043616626002,242,288
27.570087617736085,243,287
27.571299313896173,242,288
27.571495483039246,243,288
27.57161537707617,242,289
27.57185647706631,243,288
27.571887884881747,242,288
27.571990159380974,241,289
27.57229509666165,240,290
27.572530128637457,239,291
27.572599796436176,238,292
27.57285179106755,237,293
27.573450661248277,238,292
27.573474169601262,237,293
27.574474596670836,238,292
27.57474842950915,237,293
27.575150399599636,238,292
27.575234708327628,239,291
27.575462389478254,240,290
27.575671539611132,239,291
27.575705559119278,238,291
27.575720854660474,237,291
27.57753560516361,236,292
27.57770259410011,235,293
27.57777138111621,234,294
27.577961752598803,235,293
27.578790779132618,234,294
27.579118416965645,235,294
27.579910204565333,236,293
27.579955741374427,235,294
27.580686820929046,234,295
27.580744633659002,235,294
27.58090644121936,234,294
27.58132314502632,233,295
27.581533596538446,232,296
27.58304555184294,231,297
27.583765924501932,230,298
27.584271812277485,231,297
27.584539987240714,232,297
27.58466794160523,233,296
27.584927926485097,234,295
27.5850452563024,233,295
27.585298705922742,232,296
27.585321903925227,231,297
27.585452570532233,232,297
27.585478912791338,231,297
27.58555288764952,232,296
27.58613907891776,233,295
27.586444122573198,232,296
27.58685045989643,233,296
27.587229619531215,232,297
27.587323043107165,233,296
27.587452984710964,232,297
27.587553430597385,231,298
27.587829462287978,232,297
27.58832781265416,231,298
27.58836809427403,232,297
27.58910121163987,231,298
27.589241120894165,232,297
27.5894010258818,233,297
27.58998878213148,234,296
27.59008005624381,233,297
27.590300091676912,234,296
27.591009273894084,233,297
27.591639334202394,234,296
27.592432771800038,235,295
27.592688752036327,234,296
27.59313427566154,233,297
27.593607913751246,232,298
27.593726277172337,233,297
27.593845309671043,234,296
27.59391550846335,235,296
27.59397978632687,236,295
27.594045911979727,235,296
27.59502383902903,234,297
27.595526619728126,235,296
27.595729544448805,234,297
27.595752156385768,235,296
27.596020873228554,234,297
27.596270620109504,233,298
27.597179234576018,232,299
27.597181063107673,233,298
27.59745426085503,234,297
27.597495598514694,233,298
27.597567459461157,234,297
27.597781071763123,233,297
27.597804229612155,232,298
27.59791931657829,233,297
27.598416265287298,234,296
27.598691225065615,233,297
27.600034622772505,234,296
27.600067422410138,235,295
27.600564561273682,236,294
27.601256919964758,237,293
27.6013512469554,236,293
27.602388308323313,235,293
27.6023962536035,234,294
27.602589176638766,233,294
27.602950881355948,232,294
27.60353212084753,233,294
27.60368483390483,232,295
27.603708917251602,233,294
27.60402497233142,232,295
27.604229852496154,233,294
27.60459643799095,234,294
27.60509767416809,235,293
27.60572925790232,236,292
27.606104435850327,237,291
27.60720987119322,238,290
27.607475288748763,237,291
27.607646336987678,238,290
27.60789370609364,239,290
27.607912016269907,240,289
27.6081525947969,239,289
27.608295193339455,238,290
27.608928070534624,239,289
27.60921519316149,238,289
27.6092785399436,239,288
27.60945615459928,238,289
27.60947936150495,237,290
27.609542491465927,236,291
27.610336344394717,237,290
27.61039695813669,238,289
27.610530369288572,239,288
27.61080937872246,238,289
27.61087169400459,239,288
27.610993972345874,240,287
27.611098433729392,239,287
27.612210680310273,238,288
27.61264411201136,237,289
27.61344611718101,238,288
27.61380848531087,237,289
27.61407207669058,238,288
27.614187631260354,237,289
27.61497726639604,236,290
27.615381913396952,237,289
27.615716960891493,236,289
27.615785511460253,237,288
27.61622488009765,236,289
27.61641566714896,235,289
27.616601230549854,236,288
27.616700855066924,237,287
27.616738045466693,238,286
27.616776881391605,237,287
27.617018970452005,236,288
27.617093175996256,237,287
27.617195644874528,238,286
27.61725738641848,239,285
27.61883283013826,238,285
27.61985324443901,239,284
27.62031087881514,238,284
27.620369856534026,239,283
27.62085702601761,240,282
27.621073708889213,241,281
27.621597157174847,240,282
27.622304092990085,241,281
27.62236128254312,242,280
27.623530217871274,243,279
27.62358650427675,242,280
27.623706781701397,243,279
27.623795173624657,244,278
27.623861990814948,243,279
27.623993391602443,242,280
27.625232639194422,243,279
27.625417489453167,242,280
27.62573841157926,243,279
27.626138561820664,242,280
27.626524357006623,243,279
27.62725439421841,244,278
27.627658991222315,243,279
27.628519638333838,242,280
27.62854057651844,241,281
27.62890661585418,240,282
27.629057089033957,239,283
27.63119685228147,240,282
27.6312415834285,241,281
27.631303229469903,242,280
27.63325583218395,241,281
27.633508404307147,240,282
27.633520799110666,241,281
27.633607125016066,240,281
27.633945175391904,241,280
27.634133124288315,240,281
27.634387619628093,239,281
27.634664502075857,238,282
27.635586492160922,237,283
27.635612004280354,238,283
27.63567800093258,239,282
27.635806369083987,238,283
27.635935718177187,239,282
27.636469082077745,238,283
27.63670535143754,239,282
27.636975516974964,240,281
27.637012021114828,241,280
27.637576667495505,242,279
27.637855221513156,243,278
27.63795713310764,244,277
27.638253662044185,243,278
27.638291188718803,242,278
27.63832512136495,241,279
27.63872646072416,240,280
27.639075857189347,241,279
27.639077132912632,240,279
27.639133525702917,239,280
27.639504794901306,240,279
27.63974625069663,241,278
27.639939485826833,240,279
27.6403777849443,241,278
27.640594733851923,240,278
27.641556530368874,239,279
27.64169319441226,238,280
27.64302091003182,239,279
27.6440831942419,240,278
27.64429429877485,239,279
27.64460465524325,240,278
27.64475972733197,241,278
27.64529141742868,242,277
27.645386997211137,241,277
27.64629373688511,242,276
27.646322263929836,241,277
27.646649056207664,242,276
27.64741631372572,241,277
27.6475056506962,242,276
27.64800514963967,241,277
27.648462040413975,240,278
27.648625007356653,241,277
27.648816304451316,242,277
27.6488446972861,243,277
27.649020636101472,244,276
27.64916418436055,243,277
27.64954422721459,242,278
27.64959888867801,241,279
27.650260480313758,242,278
27.65032607845332,243,277
27.65056239707398,244,276
27.651032295545328,243,277
27.651394649489625,242,278
27.6517180818646,243,277
27.651863423194765,244,276
27.652104545595602,243,277
27.652534282462625,244,276
27.653136671957412,245,276
27.653293544100805,246,275
27.653339079267006,245,276
27.653381230924843,246,276
27.653436080137702,247,276
27.65369537668912,246,277
27.653732401207996,247,276
27.653858154734415,246,277
27.654155589592342,245,277
27.654203622286587,244,278
27.654256285505536,243,279
27.65439543301791,244,278
27.6548607369075,245,277
27.655111262105958,244,278
27.655149732977538,245,277
27.655355506084092,246,276
27.65536256292827,247,276
27.655528440549194,248,275
27.655548046495568,249,274
27.655909649380703,248,275
27.655997062642374,249,274
27.656106579500943,248,275
27.656756708170153,247,275
27.656991455077065,246,276
27.657148479222435,245,276
27.657353929107085,246,275
27.65775577584899,245,276
27.65821135531117,244,277
27.658235118502596,245,276
27.658238839979983,244,276
27.658447729743163,243,277
27.65911385645883,242,277
27.659174537747845,241,278
27.659185136813758,242,277
27.659620835562023,241,278
27.659978739100097,242,277
27.660053066427988,241,278
27.660087559312398,242,277
27.660112310537915,241,277
27.660232519055217,240,278
27.660294058455793,239,279
27.66035879448014,238,280
27.660444622937806,237,281
27.66048208393239,238,280
27.660765155961812,239,279
27.662065656250654,240,278
27.66236318729983,241,277
27.663676171909053,242,276
27.66454316635597,241,277
27.664653297142785,240,277
27.66522245349416,241,276
27.66552440317592,240,277
27.665707337543363,241,277
27.665927884990673,242,276
27.66650783031131,243,275
