Time,X,Y
4.947108428887202,5445,896
4.947116265763225,5444,897
4.947127401211494,5445,896
4.9471352796966634,5446,895
4.947171990545076,5447,895
4.947181045994697,5448,894
4.947199383446543,5449,893
4.947221156596749,5448,894
4.947238565471015,5449,893
4.94728833260257,5450,892
4.947298987966725,5451,891
4.9473620598672,5450,892
4.947372921065517,5451,891
4.947374876672576,5452,890
4.947378976080982,5453,889
4.9474590332883555,5452,890
4.947466265300482,5451,891
4.947467089115417,5450,892
4.94748885596844,5449,893
4.947518349551258,5450,892
4.947521228617167,5451,891
4.947559299872801,5450,892
4.947559918654889,5449,893
4.947560088324949,5448,894
4.9475905283456605,5447,895
4.947591205814804,5448,894
4.947608542334343,5449,893
4.947616172727694,5448,894
4.947631258838105,5447,895
4.947637844753966,5446,896
4.947662601538418,5445,897
4.947722829901791,5444,898
4.947725467478019,5445,897
4.9477311841986165,5444,898
4.947755846272373,5445,897
4.947773584111861,5444,898
4.947793394222625,5445,897
4.947805058415882,5446,896
4.947827856891515,5445,896
4.947842179337551,5444,896
4.947858908686841,5445,895
4.947887821618013,5446,894
4.947895263142596,5445,895
4.947896160561011,5446,894
4.947908156267746,5445,895
4.947950736963549,5444,896
4.947953236742127,5445,895
4.94795514683139,5444,896
4.94795808809948,5445,895
4.947973386568896,5444,896
4.947978630973442,5443,897
4.9479833849213355,5444,896
4.948008182406891,5445,895
4.948008437995181,5444,896
4.948022274657363,5443,897
4.948028592341881,5444,897
4.948046608768032,5445,896
4.948070055637136,5444,897
4.94807853516495,5443,898
4.948101249737719,5442,898
4.948105166214758,5443,897
4.948123615443631,5442,897
4.948143057292128,5441,898
4.948150056634205,5440,899
4.948154052025292,5439,900
4.948180781402409,5440,899
4.948191391467947,5441,898
4.948191552111452,5442,897
4.94819300243898,5441,898
4.948215680343307,5440,898
4.948220238412729,5441,897
4.948232140855399,5440,898
4.948266330145355,5441,897
4.948292464752933,5440,898
4.948299980193946,5441,897
4.94833762322067,5440,898
4.9483385451933835,5441,897
4.948428193302916,5442,896
4.9484335569503,5443,895
4.948478067337045,5442,895
4.948492900571534,5441,895
4.9485037718502625,5440,895
4.948504805426768,5439,896
4.9485231813069595,5438,897
4.948540494117054,5439,896
4.9485568784091845,5438,897
4.948614155653402,5437,898
4.9486288158363285,5438,897
4.948629461964488,5439,897
4.948635054140758,5440,896
4.948677830430582,5441,895
4.948699519396809,5440,896
4.948703978931539,5441,895
4.948708825195462,5442,894
4.948715892023004,5443,893
4.9487190782468495,5444,893
4.948738652011603,5443,894
4.948762484038659,5444,893
4.948847812843307,5445,892
4.948958500254899,5446,892
4.948966045098383,5447,891
4.948974640465589,5446,892
4.948993499111965,5447,891
4.9490079845103265,5446,892
4.9490141852551535,5447,891
4.9490159669736915,5448,890
4.949037932831527,5449,889
4.949049937097321,5450,888
4.9490650108285585,5451,887
4.949162415506316,5450,888
4.949188775934252,5451,887
4.949208155169924,5452,886
4.949216571985812,5451,887
4.949218566610198,5452,886
4.949241220255136,5453,885
4.949244771542442,5454,884
4.949270546011476,5453,884
4.949283045592148,5452,885
4.949284957579426,5451,886
4.9493113234810595,5452,885
4.949323918861663,5453,884
4.949333399483197,5452,885
4.949356146792303,5451,886
4.949373864364341,5452,885
4.949390473357857,5451,885
4.949391183163626,5452,885
4.9494091166098375,5453,884
4.949427602757328,5454,883
4.949443995341732,5455,883
4.949445946942755,5454,884
4.949454753436131,5453,884
4.9494835579699945,5452,885
4.949510990076744,5453,884
4.949542529799259,5452,885
4.94954286073016,5451,886
4.949565528481649,5450,887
4.949576923909711,5449,888
4.949603927988147,5450,887
4.949614230565426,5449,888
4.949632184200568,5448,889
4.949632982854841,5447,890
4.9496331437844905,5448,889
4.949664857657097,5449,888
4.949667615349985,5450,887
4.949670685958733,5449,888
4.949764677391584,5450,887
4.949767906639983,5449,888
4.9497686689332125,5448,889
4.949776536174438,5447,890
4.949806448491308,5448,889
4.949821919160902,5447,890
4.949824283122607,5446,891
4.949833563133824,5445,892
4.949862442598817,5444,893
4.949871412020847,5445,892
4.9498715632270045,5446,891
4.949884843743111,5447,890
4.9498945358998485,5446,890
4.94989964485492,5445,891
4.9499059175619715,5444,892
4.949985545088182,5443,893
4.950007763279367,5444,892
4.950020999516631,5445,891
4.9500291719737355,5444,892
4.95003946381598,5445,891
4.950056144172583,5444,892
4.950087233371923,5445,891
4.950097563254895,5444,892
4.950129686032278,5443,893
4.950129731337053,5444,892
4.95015151948775,5445,891
4.950152069629018,5444,892
4.950159442090938,5445,891
4.950167352475221,5446,890
4.950176406647557,5447,889
4.950217199790899,5446,890
4.950252498014331,5445,890
4.950254824753898,5444,891
4.9502648578856085,5443,892
4.950266647621226,5444,891
4.950294156306114,5443,892
4.950296047145258,5442,893
4.950313204839391,5441,894
4.950333723310246,5440,895
4.950335004794549,5439,896
4.95034712580705,5440,895
4.950361072655527,5441,894
4.950363721475352,5440,894
4.950427781178177,5441,893
4.950440244739146,5442,892
4.950505374794794,5443,891
4.950507080956098,5442,891
4.950522799061065,5441,892
4.950549775035069,5440,893
4.950550886291247,5441,892
4.950553234267496,5442,891
4.950558590231286,5443,890
4.950569436282722,5442,891
4.950593345651302,5443,890
4.950605275664765,5444,889
4.9506614320064735,5443,890
4.950662877885856,5444,889
4.950697384725971,5443,890
4.950735068932849,5444,889
4.950735816416541,5445,888
4.950757617100137,5446,887
4.950762779359839,5445,888
4.950767374768231,5446,887
4.950773308911616,5445,888
4.950788709156742,5446,887
4.950796007221762,5445,888
4.950835263896456,5444,888
4.950837361352417,5445,887
4.950844547376493,5446,886
4.950852313554584,5447,885
4.950854001565853,5446,885
4.950922135549505,5445,886
4.950928843231198,5444,887
4.950954319166211,5443,888
4.950964023423045,5442,889
4.951023745992938,5443,888
4.95103579535099,5444,887
4.951040235273493,5443,888
4.951044916720582,5444,888
4.95104981948728,5445,887
4.951055342126795,5446,886
4.951061904404713,5445,887
4.9510909432388095,5446,886
4.951094249029397,5445,887
4.951107341209724,5444,888
4.951119706417093,5445,888
4.951163537893922,5444,889
4.951189044259432,5443,890
4.951189188540837,5442,891
4.951209385987574,5443,890
4.951214038629177,5442,891
4.951221946301846,5443,890
4.951229994561833,5442,891
4.951247081839612,5441,892
4.951247095249093,5442,891
4.951249751794018,5441,892
4.95126108254837,5440,893
4.951326037087569,5441,892
4.951373056078768,5442,891
4.951400493725606,5443,890
4.951403880530325,5442,891
4.951412501213381,5443,890
4.9514210240215055,5442,890
4.9514415821080435,5443,889
4.951450117554467,5442,889
4.9514501561571125,5443,888
4.951455967648813,5442,889
4.951488263351462,5443,888
4.951526583455683,5442,889
4.9515278762593695,5443,888
4.951534157535337,5442,889
4.951545152684363,5443,888
4.951582663656568,5442,889
4.951590261206159,5441,890
4.951608139136168,5440,891
4.951626815628688,5441,890
4.951641882886615,5440,891
4.951649300840349,5439,892
4.95166856952052,5440,891
4.951680301678545,5441,890
4.951706453051587,5442,889
4.9517065119302535,5441,890
4.951707415695387,5440,891
4.9517470364374505,5439,892
4.951750148527395,5438,893
4.951751578882732,5437,893
4.951759007086202,5438,892
4.951764863717013,5439,891
4.951784261455036,5438,892
4.951841952999868,5437,893
4.951849262510753,5438,892
4.951849477189271,5439,891
4.951851525361781,5440,890
4.951877154976834,5441,889
4.951893557098008,5442,888
4.9518951038671455,5441,889
4.951902549881133,5442,888
4.951906824002911,5441,889
4.951909651448066,5442,888
4.951952748505076,5441,889
4.951991342164285,5442,888
4.952016515783012,5443,887
4.952024042697146,5444,886
4.952031778213098,5443,887
4.952033850805608,5444,886
4.95203484694108,5443,887
4.9520806543309845,5444,886
4.9520839337114655,5445,885
4.952104722379882,5444,886
4.952133300938714,5443,886
4.952195603180612,5444,885
4.952205286453761,5445,884
4.95221181244747,5444,885
4.952212966373827,5443,886
4.952233966358719,5444,885
4.952245893642562,5445,884
4.952254924469648,5444,885
4.952263796003344,5443,886
4.952270403421206,5442,887
4.952296758424701,5443,886
4.952307345021004,5442,887
4.9523083389776295,5443,886
4.952340959460295,5444,885
4.952359275199447,5445,884
4.95240947093081,5446,883
4.952414426827308,5447,882
4.952416620577656,5446,883
4.952420765688348,5445,884
4.95242632758275,5446,883
4.952426752771678,5445,884
4.952431218422446,5446,883
4.952433729894635,5447,882
4.952470412033666,5448,881
4.952475239184108,5447,882
4.952499377276982,5446,883
4.952523637497603,5445,884
4.952525351595959,5446,883
4.9525345093125805,5447,882
4.952556078411012,5448,881
4.952562046020466,5447,882
4.952586455734514,5448,881
4.952586806003516,5447,882
4.95262600048135,5446,883
4.95265129342923,5445,884
4.952652848555274,5446,883
4.952659340814379,5445,884
4.952670639144609,5444,884
4.952679720345718,5443,885
4.952708471439915,5442,885
4.952731373376287,5443,884
4.952734090550644,5444,883
4.9527996520766475,5445,882
4.952834685882328,5446,881
4.952837372524037,5445,882
4.952876161243475,5444,883
4.952891316925224,5443,884
4.952896285210816,5444,883
4.952938007579754,5443,883
4.952954096132014,5444,882
4.952996313170744,5443,883
4.953006248360226,5444,882
4.95300960832758,5443,883
4.953029939791469,5444,882
4.953037349391344,5445,882
4.953053793259031,5446,881
4.953078736800945,5445,881
4.953088621750703,5444,882
4.953090526777942,5443,882
4.953100320211134,5442,883
4.953109747944827,5441,884
4.953111297756587,5442,883
4.953114766561209,5441,883
4.9531206088071045,5442,882
4.953143416608598,5441,882
4.953160536357644,5442,881
4.953168109589459,5443,880
4.953182277196573,5442,880
4.953191801417098,5441,881
4.953232682009187,5440,882
4.95326272861528,5439,883
4.953271925419654,5440,882
4.953273331405471,5441,881
4.953275681967051,5440,882
4.953276632910145,5441,881
4.953318401258315,5442,880
4.9533214648304265,5441,881
4.953327863793743,5440,882
4.95334166968597,5439,882
4.953349854775398,5440,881
4.9533513509558365,5439,882
4.953356184243785,5440,881
4.953364606669236,5439,882
4.953374736000839,5440,881
4.953381999186318,5441,880
4.953395894208067,5442,879
4.95340101693316,5441,880
4.953401254065706,5442,879
4.953401337260274,5441,880
4.953438963519457,5440,881
4.953453950701633,5439,881
4.95345410947837,5438,882
4.953465292936975,5437,883
4.953498791981811,5436,884
4.953510478624679,5435,885
4.953547613780599,5434,886
4.953588097445621,5433,887
4.953609252000007,5432,888
4.953613507617943,5431,888
4.9536323128385575,5432,887
4.953647933639501,5433,886
4.9536582754906,5432,887
4.9536646605731836,5433,886
4.953671213862027,5432,887
4.953673922699228,5431,888
4.953696520262539,5432,887
4.953713790534313,5433,886
4.953740230244114,5434,885
4.953747134424234,5435,884
4.953749407111219,5434,885
4.9537621475149685,5433,886
4.9537756897307625,5434,885
4.953776248463393,5435,884
4.953778862184067,5436,883
4.953846974506005,5435,884
4.953847461478362,5434,885
4.953885421511816,5433,886
4.953887372369475,5434,885
4.953892071440089,5435,884
4.953958982573716,5436,884
4.953959865242911,5437,883
4.953971206329606,5438,882
4.954022014947212,5437,883
4.954077298018172,5438,883
4.95407835548756,5439,882
4.954083298834613,5438,883
4.954084422281024,5439,882
4.954086073881804,5438,883
4.9541150613146385,5439,882
4.954115641107713,5438,883
4.954121622143621,5439,882
4.954134261875712,5438,882
4.954151260279752,5439,881
4.9541639543068205,5438,882
4.954175327950158,5439,881
4.9541774792002355,5440,880
4.954182908272955,5441,879
4.954186265657892,5440,880
4.954216403019599,5441,879
4.954230837326128,5440,880
4.954263102747769,5441,879
4.9542811701237754,5442,878
4.954356971907751,5443,877
4.954380771382237,5444,876
4.954386759503257,5445,875
4.954422905781744,5446,874
4.954439014296266,5447,873
4.954441152695918,5448,872
4.954441571772994,5449,871
4.954461481444697,5448,872
4.954470074718147,5447,873
4.954472716497367,5446,874
4.954481833219492,5445,875
4.954488307728075,5446,874
4.954498309066129,5445,875
4.954506591965468,5446,874
4.954540932167325,5447,874
4.954543263788391,5448,873
4.954550198727309,5447,874
4.954586137376256,5448,873
4.9545983537083345,5449,872
4.954599892879512,5448,873
4.954606645888749,5449,872
4.954648791627916,5448,873
4.95465219348772,5449,872
4.954662167503339,5450,871
4.954667881984579,5449,872
4.9546765808575115,5450,871
4.954721428310541,5451,871
4.954822030058362,5450,872
4.9548300336321995,5451,871
4.954859344311857,5452,870
4.954885651718304,5451,871
4.954903979107012,5450,871
4.954923677874539,5451,870
4.954961935003022,5450,871
4.954970637104311,5449,872
4.954983318889347,5450,871
4.9550388643020105,5451,870
4.95504235028299,5450,871
4.955072743087341,5449,872
4.95508422296986,5448,873
4.955102539754143,5447,874
4.955155216414343,5448,873
4.955181632274827,5447,874
4.955187439038916,5446,875
4.955200890901206,5445,876
4.955217636119364,5444,877
4.955218208808542,5443,878
4.955222342692644,5442,879
4.955245786425598,5441,880
4.955274954644087,5442,880
4.955278825578301,5443,879
4.955308565560238,5442,879
4.955320034363527,5443,878
4.955321909122124,5444,877
4.9553372369411095,5443,878
4.95537172779004,5442,879
4.955375570093188,5443,878
4.955394628577743,5444,877
4.955432646063767,5443,878
4.955436315888101,5442,879
4.955444264896225,5443,878
4.955477274123376,5444,877
4.955489492196708,5443,878
4.955494232053834,5442,879
4.955506989986567,5441,880
4.955517857614578,5440,881
4.955533718893678,5441,880
4.9555582558557445,5440,881
4.955575013391343,5439,882
4.955587201624272,5440,881
4.95560479826622,5439,882
4.955613933650087,5438,883
4.955631846834604,5437,884
4.955644686386124,5438,883
4.9556598745117375,5437,884
4.95568007160176,5436,885
4.9556819597364905,5437,884
4.955703470335213,5436,885
4.955758664267478,5435,885
4.955776688647988,5434,886
4.955778539186053,5433,887
4.955799197943529,5432,888
4.955855541832839,5431,889
4.955929551778907,5432,888
4.955941507541017,5433,887
4.955959137514416,5432,887
4.955974667533089,5433,886
4.955987480753371,5432,887
4.95599325924764,5431,888
4.956000627989212,5430,889
4.95600982953338,5429,890
4.956011822143206,5430,889
4.956020091126249,5429,890
4.956022664477289,5428,891
4.956028114188711,5427,892
4.956061736988556,5428,891
4.956073695051194,5427,892
4.9560953808664,5428,891
4.956139624660846,5427,892
4.956162224747104,5428,891
4.956163932107041,5427,891
4.956190671245126,5428,890
4.9562137825618695,5427,891
4.956228492014103,5426,892
4.9562481642535055,5427,891
4.956325424414995,5426,892
4.956413970627567,5425,892
4.956458298534582,5424,893
4.956460150500741,5423,894
4.956488495040409,5422,895
4.956509759727485,5423,894
4.956535921825389,5424,893
4.956544351281552,5425,892
4.956565104105445,5426,891
4.956576677162852,5427,890
4.956593586022968,5428,890
4.956599228268227,5429,889
4.956623216950876,5428,889
4.9566593591012245,5427,890
4.956678808318974,5428,889
4.956686480735205,5427,890
4.956702752725522,5428,889
4.956705792948532,5429,888
4.95672451286101,5428,889
4.956732051360568,5429,888
4.956755671931066,5428,888
4.9567856207668495,5427,889
4.956812706755785,5428,888
4.956831186267308,5427,889
4.956845629162635,5428,888
4.956847490313544,5427,888
4.9568520048513784,5426,888
4.956897579856452,5425,889
4.956899210090104,5424,890
4.956943494478193,5425,889
4.95696706402028,5424,890
4.95697576656268,5425,889
4.9569794332719495,5424,889
4.956984309114316,5425,888
4.956988988158041,5426,887
4.957060500740946,5427,886
4.957086536808392,5426,887
4.957093056376707,5427,886
4.957106182430676,5428,885
4.957111747699751,5427,886
4.957111811202076,5426,887
4.957127822951283,5425,887
4.9571629916109785,5424,888
4.957207774457466,5425,887
4.957208357902959,5424,887
4.9572722467052746,5423,888
4.95729884142013,5424,887
4.957305658860972,5423,888
4.957319859916827,5422,889
4.957329804165462,5421,889
4.9573416966321515,5420,890
4.957352324645023,5421,889
4.957356827261526,5420,889
4.957362836877913,5419,890
4.957428318985958,5420,889
4.957438380506707,5419,890
4.957459653815425,5420,889
